2.355816;22.953125
2.375367;22.968750
2.404692;22.968750
2.438905;22.968750
2.438905;22.968750
2.448680;22.984375
2.409580;22.984375
2.399804;22.984375
2.434018;22.984375
2.448680;23.000000
2.399804;23.000000
2.419355;23.000000
2.424242;23.046875
2.438905;23.046875
2.380254;23.046875
2.390029;23.046875
2.424242;23.062500
2.438905;23.062500
2.590420;23.062500
2.639296;23.109375
2.649071;23.109375
2.551320;23.109375
2.468231;23.125000
2.341153;23.125000
2.331378;23.125000
2.326491;23.125000
2.375367;23.125000
2.424242;23.125000
2.453568;23.203125
2.429130;23.203125
2.438905;23.203125
2.424242;23.218750
2.448680;23.218750
2.438905;23.218750
2.409580;23.218750
2.448680;23.218750
2.394917;23.218750
2.360704;23.218750
2.297165;23.218750
2.297165;23.234375
2.282502;23.234375
2.316716;23.234375
2.385142;23.281250
2.473118;23.281250
2.468231;23.281250
2.414467;23.328125
2.370479;23.328125
2.365591;23.328125
2.336266;23.328125
2.306940;23.343750
2.355816;23.343750
2.385142;23.343750
2.424242;23.390625
2.399804;23.390625
2.399804;23.390625
2.414467;23.406250
2.414467;23.406250
2.385142;23.406250
2.399804;23.406250
2.424242;23.406250
2.414467;23.406250
2.380254;23.406250
2.346041;23.406250
2.365591;23.406250
2.355816;23.437500
2.375367;23.437500
2.434018;23.437500
2.438905;23.437500
2.438905;23.437500
2.424242;23.453125
2.414467;23.453125
2.424242;23.453125
2.394917;23.453125
2.453568;23.468750
2.443793;23.468750
2.424242;23.468750
2.438905;23.468750
2.380254;23.484375
2.380254;23.484375
2.390029;23.484375
2.355816;23.484375
2.399804;23.484375
2.414467;23.484375
2.458456;23.515625
2.434018;23.515625
2.434018;23.515625
2.404692;23.515625
2.385142;23.515625
2.390029;23.515625
2.419355;23.515625
2.438905;23.562500
2.448680;23.562500
2.399804;23.562500
2.321603;23.562500
2.380254;23.609375
2.404692;23.609375
2.390029;23.609375
2.375367;23.625000
2.468231;23.625000
2.512219;23.625000
2.478006;23.625000
2.492669;23.671875
2.478006;23.671875
2.463343;23.671875
2.482893;23.671875
2.468231;23.703125
2.429130;23.703125
2.404692;23.703125
2.390029;23.750000
2.360704;23.750000
2.341153;23.750000
2.399804;23.765625
2.385142;23.765625
2.414467;23.765625
2.443793;23.765625
2.468231;23.781250
2.473118;23.781250
2.468231;23.781250
2.429130;23.828125
2.443793;23.828125
2.463343;23.828125
2.424242;23.828125
2.482893;23.828125
2.502444;23.828125
2.458456;23.828125
2.434018;23.828125
2.355816;23.828125
2.355816;23.859375
2.331378;23.859375
2.370479;23.859375
2.385142;23.859375
2.419355;23.859375
2.390029;23.875000
2.380254;23.875000
2.434018;23.875000
2.375367;23.875000
2.429130;23.906250
2.414467;23.906250
2.394917;23.906250
2.399804;23.906250
2.370479;23.906250
2.380254;23.921875
2.326491;23.921875
2.316716;23.921875
2.346041;23.921875
2.394917;23.953125
2.463343;23.953125
2.448680;23.953125
2.419355;23.953125
2.419355;23.953125
2.434018;23.953125
2.429130;23.953125
2.438905;23.953125
2.419355;23.953125
2.429130;23.968750
2.409580;23.968750
2.380254;23.968750
2.370479;23.968750
0.444770;24.031250
2.404692;24.031250
2.482893;24.031250
2.453568;24.078125
2.463343;24.078125
2.404692;24.078125
2.360704;24.078125
2.355816;24.093750
2.346041;24.093750
2.375367;24.093750
2.385142;24.140625
2.394917;24.140625
2.453568;24.140625
2.443793;24.140625
2.438905;24.156250
2.399804;24.156250
2.409580;24.156250
2.355816;24.156250
2.360704;24.156250
2.380254;24.156250
2.390029;24.156250
2.473118;24.171875
2.463343;24.171875
2.473118;24.171875
2.390029;24.171875
0.024438;24.218750
2.399804;24.218750
2.404692;24.218750
2.482893;24.218750
2.453568;24.218750
2.463343;24.218750
2.404692;24.218750
2.360704;24.218750
2.355816;24.234375
2.346041;24.234375
2.375367;24.234375
2.385142;24.250000
2.394917;24.250000
2.453568;24.250000
2.443793;24.250000
2.438905;24.250000
2.399804;24.250000
2.409580;24.250000
2.355816;24.265625
2.360704;24.265625
2.380254;24.265625
2.390029;24.265625
2.473118;24.265625
2.463343;24.265625
2.473118;24.265625
2.390029;24.281250
2.350929;24.281250
2.326491;24.281250
2.390029;24.281250
2.341153;24.328125
2.419355;24.328125
2.419355;24.328125
2.453568;24.343750
2.429130;24.343750
2.375367;24.343750
2.355816;24.343750
2.346041;24.343750
2.321603;24.343750
2.370479;24.343750
2.419355;24.343750
2.424242;24.343750
2.434018;24.343750
2.468231;24.343750
2.487781;24.359375
2.438905;24.359375
2.487781;24.359375
2.468231;24.359375
2.448680;24.375000
2.434018;24.375000
2.424242;24.375000
2.497556;24.406250
2.487781;24.406250
2.517107;24.406250
2.478006;24.406250
2.468231;24.453125
2.478006;24.453125
2.526882;24.453125
2.492669;24.468750
2.468231;24.468750
2.419355;24.468750
2.346041;24.468750
2.350929;24.468750
2.306940;24.468750
2.316716;24.468750
2.297165;24.468750
2.311828;24.484375
2.272727;24.484375
2.385142;24.484375
2.473118;24.531250
2.541544;24.531250
2.521994;24.531250
2.478006;24.531250
2.414467;24.578125
2.355816;24.578125
2.365591;24.578125
2.448680;24.578125
2.526882;24.578125
2.517107;24.578125
2.482893;24.578125
2.409580;24.625000
2.321603;24.625000
2.243402;24.625000
2.253177;24.625000
2.267840;24.640625
2.267840;24.640625
2.331378;24.640625
2.385142;24.656250
2.414467;24.656250
2.443793;24.656250
2.390029;24.656250
2.390029;24.656250
2.404692;24.656250
2.438905;24.656250
2.448680;24.671875
2.468231;24.671875
2.458456;24.671875
2.561095;24.687500
2.595308;24.687500
2.517107;24.687500
2.473118;24.734375
2.360704;24.734375
2.341153;24.734375
2.326491;24.734375
2.316716;24.750000
2.316716;24.750000
2.341153;24.750000
2.385142;24.796875
2.404692;24.796875
2.394917;24.796875
2.424242;24.796875
2.409580;24.796875
2.404692;24.796875
2.399804;24.796875
2.316716;24.843750
2.512219;24.843750
2.531769;24.843750
2.585533;24.843750
2.541544;24.859375
2.541544;24.859375
2.448680;24.859375
2.375367;24.906250
2.409580;24.906250
2.380254;24.906250
2.360704;24.906250
2.375367;24.906250
2.380254;24.906250
2.394917;24.906250
2.497556;24.953125
2.546432;24.953125
2.678397;24.953125
2.668622;24.953125
2.580645;24.968750
2.404692;24.968750
2.341153;24.968750
2.302053;25.015625
2.253177;25.015625
2.233627;25.015625
2.282502;25.015625
2.390029;25.031250
2.434018;25.031250
2.443793;25.031250
2.424242;25.078125
2.390029;25.078125
2.375367;25.078125
2.272727;25.078125
2.321603;25.093750
2.306940;25.093750
2.302053;25.093750
2.350929;25.093750
2.414467;25.109375
2.492669;25.109375
2.482893;25.109375
2.448680;25.109375
2.409580;25.109375
2.419355;25.109375
2.409580;25.156250
2.394917;25.156250
2.409580;25.156250
2.404692;25.156250
2.409580;25.171875
2.385142;25.171875
2.394917;25.171875
2.443793;25.218750
2.487781;25.218750
2.458456;25.218750
2.502444;25.218750
2.492669;25.265625
2.473118;25.265625
2.443793;25.265625
2.409580;25.265625
2.404692;25.281250
2.399804;25.281250
2.478006;25.281250
2.487781;25.296875
2.517107;25.296875
2.512219;25.296875
2.443793;25.296875
2.419355;25.312500
2.375367;25.312500
2.350929;25.312500
2.316716;25.328125
2.385142;25.328125
2.404692;25.328125
2.434018;25.328125
2.497556;25.343750
2.526882;25.343750
2.521994;25.343750
2.521994;25.390625
2.497556;25.390625
2.487781;25.390625
2.468231;25.390625
2.453568;25.390625
2.336266;25.390625
2.336266;25.390625
2.306940;25.437500
2.321603;25.437500
2.380254;25.437500
2.419355;25.437500
2.448680;25.453125
2.453568;25.453125
2.443793;25.453125
2.385142;25.500000
2.360704;25.500000
2.385142;25.500000
2.419355;25.500000
2.448680;25.515625
2.419355;25.515625
2.424242;25.515625
2.399804;25.531250
2.414467;25.531250
2.370479;25.531250
2.370479;25.531250
2.424242;25.578125
2.565982;25.578125
2.561095;25.578125
2.531769;25.578125
2.531769;25.593750
2.487781;25.593750
2.536657;25.593750
2.463343;25.640625
2.414467;25.640625
2.424242;25.640625
2.487781;25.640625
2.463343;25.656250
2.453568;25.656250
2.434018;25.656250
2.380254;25.671875
2.409580;25.671875
2.424242;25.671875
2.424242;25.671875
2.438905;25.671875
2.429130;25.671875
2.365591;25.671875
2.311828;25.687500
2.326491;25.687500
2.443793;25.687500
2.521994;25.687500
2.492669;25.687500
2.409580;25.687500
2.287390;25.687500
2.302053;25.718750
2.262952;25.718750
2.233627;25.718750
2.292278;25.718750
2.429130;25.734375
2.526882;25.734375
2.497556;25.734375
2.512219;25.781250
2.492669;25.781250
2.434018;25.781250
2.424242;25.781250
2.390029;25.796875
2.370479;25.796875
2.390029;25.796875
2.380254;25.843750
2.365591;25.843750
2.350929;25.843750
2.409580;25.843750
2.346041;25.859375
2.399804;25.859375
2.463343;25.859375
2.507331;25.859375
2.590420;25.859375
2.585533;25.859375
2.546432;25.859375
2.502444;25.875000
2.394917;25.875000
2.365591;25.875000
2.331378;25.921875
2.375367;25.921875
2.380254;25.921875
2.404692;25.921875
2.419355;25.937500
2.375367;25.937500
2.336266;25.937500
2.350929;25.953125
2.346041;25.953125
2.360704;25.953125
2.360704;25.953125
2.438905;25.953125
2.482893;25.953125
2.551320;25.953125
2.629521;25.984375
2.561095;25.984375
2.653959;25.984375
2.585533;25.984375
2.404692;26.000000
2.302053;26.000000
2.287390;26.000000
2.302053;26.046875
2.336266;26.046875
2.380254;26.046875
2.370479;26.062500
2.375367;26.062500
2.326491;26.062500
2.267840;26.062500
2.302053;26.109375
2.331378;26.109375
2.419355;26.109375
2.438905;26.109375
2.424242;26.125000
2.419355;26.125000
2.370479;26.125000
2.321603;26.171875
2.370479;26.171875
2.316716;26.171875
2.346041;26.171875
2.399804;26.187500
2.458456;26.187500
2.429130;26.187500
2.473118;26.234375
2.512219;26.234375
2.575758;26.234375
2.619746;26.234375
2.619746;26.250000
2.580645;26.250000
2.458456;26.250000
2.390029;26.250000
2.297165;26.265625
2.287390;26.265625
2.272727;26.265625
2.341153;26.265625
2.409580;26.281250
2.414467;26.281250
2.394917;26.281250
2.370479;26.296875
2.306940;26.296875
2.297165;26.296875
2.326491;26.343750
2.350929;26.343750
2.385142;26.343750
2.453568;26.343750
2.409580;26.359375
2.399804;26.359375
2.326491;26.359375
2.438905;26.390625
2.482893;26.390625
2.458456;26.390625
2.434018;26.390625
2.487781;26.390625
2.448680;26.390625
2.404692;26.390625
2.375367;26.390625
2.370479;26.406250
2.404692;26.406250
2.448680;26.406250
2.546432;26.453125
2.580645;26.453125
2.546432;26.453125
2.463343;26.468750
2.341153;26.468750
2.277615;26.468750
2.302053;26.468750
2.380254;26.515625
2.414467;26.515625
2.531769;26.515625
2.551320;26.515625
2.551320;26.531250
2.521994;26.531250
2.429130;26.531250
2.390029;26.562500
2.341153;26.562500
2.306940;26.562500
2.311828;26.562500
2.321603;26.578125
2.341153;26.578125
2.404692;26.578125
2.453568;26.578125
2.443793;26.593750
2.478006;26.593750
2.438905;26.593750
2.434018;26.625000
2.424242;26.625000
2.419355;26.625000
2.458456;26.625000
2.478006;26.640625
2.561095;26.640625
2.526882;26.640625
2.443793;26.687500
2.394917;26.687500
2.360704;26.687500
2.311828;26.687500
2.282502;26.703125
2.336266;26.703125
2.360704;26.703125
2.507331;26.750000
2.580645;26.750000
2.536657;26.750000
2.429130;26.750000
2.331378;26.765625
2.287390;26.765625
2.253177;26.765625
2.253177;26.781250
2.321603;26.781250
2.380254;26.781250
2.365591;26.781250
2.429130;26.828125
2.429130;26.828125
2.434018;26.828125
2.394917;26.828125
2.380254;26.843750
2.355816;26.843750
2.394917;26.843750
2.404692;26.890625
2.390029;26.890625
2.429130;26.890625
2.531769;26.906250
2.565982;26.906250
2.639296;26.906250
2.800587;26.906250
2.776149;26.953125
2.624633;26.953125
2.394917;26.953125
2.145650;26.953125
2.223851;26.953125
2.218964;26.953125
2.272727;26.953125
2.248289;26.953125
2.399804;26.968750
2.507331;26.968750
2.502444;26.968750
2.409580;27.015625
2.365591;27.015625
2.331378;27.015625
2.385142;27.015625
2.375367;27.031250
2.429130;27.031250
2.434018;27.031250
2.394917;27.078125
2.326491;27.078125
2.316716;27.078125
2.287390;27.093750
2.277615;27.093750
2.311828;27.093750
2.375367;27.093750
2.438905;27.109375
2.429130;27.109375
2.341153;27.109375
2.429130;27.125000
2.385142;27.125000
2.434018;27.125000
2.394917;27.125000
2.399804;27.140625
2.404692;27.140625
2.424242;27.140625
2.414467;27.140625
2.453568;27.171875
2.473118;27.171875
2.443793;27.171875
2.478006;27.171875
2.473118;27.171875
2.424242;27.187500
2.331378;27.187500
2.434018;27.187500
2.434018;27.187500
2.463343;27.187500
2.492669;27.218750
2.453568;27.218750
2.390029;27.218750
2.346041;27.218750
2.302053;27.218750
2.262952;27.250000
2.311828;27.250000
2.394917;27.250000
2.434018;27.250000
2.463343;27.250000
2.492669;27.265625
2.478006;27.265625
2.424242;27.265625
2.434018;27.265625
2.394917;27.296875
2.350929;27.296875
2.380254;27.296875
2.380254;27.296875
2.370479;27.296875
2.370479;27.296875
2.380254;27.296875
2.409580;27.296875
2.375367;27.296875
2.399804;27.296875
2.419355;27.312500
2.482893;27.312500
2.448680;27.312500
2.443793;27.312500
2.404692;27.312500
2.399804;27.343750
2.380254;27.343750
2.370479;27.343750
2.424242;27.343750
2.517107;27.343750
2.561095;27.359375
2.517107;27.359375
2.419355;27.359375
2.443793;27.359375
2.438905;27.359375
2.453568;27.375000
2.429130;27.375000
2.370479;27.375000
2.350929;27.375000
2.287390;27.406250
2.277615;27.406250
2.311828;27.406250
2.326491;27.406250
2.463343;27.406250
2.463343;27.437500
2.473118;27.437500
2.414467;27.437500
2.370479;27.437500
2.350929;27.437500
2.321603;27.468750
2.360704;27.468750
2.409580;27.468750
2.448680;27.468750
2.414467;27.468750
2.429130;27.484375
2.370479;27.484375
2.282502;27.484375
2.404692;27.531250
2.355816;27.531250
2.448680;27.531250
2.438905;27.531250
2.468231;27.546875
2.482893;27.546875
2.468231;27.546875
2.429130;27.562500
2.424242;27.562500
2.390029;27.562500
2.350929;27.562500
2.385142;27.609375
2.473118;27.609375
2.487781;27.609375
2.468231;27.609375
2.346041;27.625000
2.429130;27.625000
2.360704;27.625000
2.370479;27.640625
2.336266;27.640625
2.341153;27.640625
2.380254;27.687500
2.414467;27.687500
2.434018;27.687500
2.502444;27.687500
2.443793;27.687500
2.448680;27.687500
2.419355;27.687500
2.360704;27.703125
2.326491;27.703125
2.360704;27.703125
2.409580;27.703125
2.365591;27.703125
2.438905;27.703125
2.517107;27.703125
2.492669;27.718750
2.507331;27.718750
2.448680;27.718750
2.448680;27.718750
2.468231;27.765625
2.463343;27.765625
2.385142;27.765625
2.331378;27.765625
2.350929;27.781250
2.346041;27.781250
2.336266;27.781250
2.302053;27.781250
2.316716;27.781250
2.385142;27.781250
2.399804;27.781250
2.443793;27.796875
2.517107;27.796875
2.507331;27.812500
2.468231;27.812500
2.419355;27.812500
2.414467;27.812500
2.380254;27.843750
2.365591;27.843750
2.336266;27.843750
2.399804;27.890625
2.429130;27.890625
2.365591;27.890625
2.355816;27.890625
2.404692;27.890625
2.306940;27.890625
2.360704;27.890625
2.443793;27.937500
2.399804;27.937500
2.463343;27.937500
2.443793;27.937500
2.409580;27.937500
2.399804;27.937500
2.424242;27.937500
2.399804;27.984375
2.419355;27.984375
2.497556;27.984375
2.517107;27.984375
2.492669;28.000000
2.526882;28.000000
2.453568;28.000000
2.394917;28.015625
2.390029;28.015625
2.394917;28.015625
2.385142;28.015625
2.365591;28.046875
2.346041;28.046875
2.326491;28.046875
2.365591;28.046875
2.453568;28.062500
2.526882;28.062500
2.590420;28.062500
2.580645;28.078125
2.473118;28.078125
2.375367;28.078125
2.399804;28.078125
2.365591;28.125000
2.346041;28.125000
2.526882;28.125000
2.605083;28.140625
2.663734;28.140625
2.600196;28.140625
2.463343;28.140625
2.302053;28.140625
2.228739;28.140625
2.179863;28.140625
2.214076;28.140625
2.297165;28.156250
2.394917;28.156250
2.453568;28.156250
2.492669;28.203125
2.463343;28.203125
2.390029;28.203125
2.434018;28.203125
2.487781;28.218750
2.434018;28.218750
2.390029;28.218750
2.360704;28.265625
2.306940;28.265625
2.297165;28.265625
2.355816;28.265625
2.360704;28.265625
2.385142;28.265625
2.419355;28.265625
2.424242;28.312500
2.414467;28.312500
2.419355;28.312500
2.375367;28.312500
2.438905;28.312500
2.438905;28.312500
2.468231;28.312500
2.492669;28.328125
2.487781;28.328125
2.458456;28.328125
2.624633;28.328125
2.795699;28.328125
2.795699;28.328125
2.707722;28.328125
2.492669;28.375000
2.331378;28.375000
2.218964;28.375000
2.140762;28.375000
2.126100;28.375000
2.184751;28.375000
2.341153;28.375000
2.404692;28.375000
2.429130;28.375000
2.424242;28.375000
2.434018;28.375000
2.399804;28.375000
2.350929;28.390625
2.350929;28.390625
2.360704;28.390625
2.404692;28.437500
2.414467;28.437500
2.429130;28.437500
2.463343;28.437500
2.434018;28.453125
2.414467;28.453125
2.458456;28.453125
2.492669;28.500000
2.580645;28.500000
2.658847;28.500000
2.634409;28.515625
2.585533;28.515625
2.458456;28.515625
2.326491;28.515625
2.228739;28.515625
2.218964;28.515625
2.228739;28.515625
2.321603;28.562500
2.346041;28.562500
2.409580;28.562500
2.438905;28.562500
2.404692;28.562500
2.448680;28.562500
2.463343;28.562500
2.492669;28.578125
2.492669;28.578125
2.473118;28.578125
2.468231;28.578125
2.453568;28.609375
2.468231;28.609375
2.448680;28.609375
2.458456;28.609375
2.429130;28.625000
2.390029;28.625000
2.346041;28.625000
2.297165;28.656250
2.321603;28.656250
2.399804;28.656250
2.463343;28.656250
2.448680;28.671875
2.521994;28.671875
2.639296;28.671875
2.653959;28.718750
2.541544;28.718750
2.404692;28.718750
2.306940;28.718750
2.272727;28.734375
2.223851;28.734375
2.223851;28.734375
2.297165;28.765625
2.419355;28.765625
2.429130;28.765625
2.409580;28.765625
2.526882;28.781250
2.482893;28.781250
2.531769;28.781250
2.468231;28.828125
2.424242;28.828125
2.375367;28.828125
2.404692;28.828125
2.385142;28.828125
2.404692;28.828125
2.434018;28.828125
2.429130;28.828125
2.419355;28.859375
2.390029;28.859375
2.390029;28.859375
2.346041;28.859375
2.404692;28.859375
2.639296;28.859375
2.683284;28.859375
2.688172;28.875000
2.609971;28.875000
2.487781;28.875000
2.326491;28.906250
2.228739;28.906250
2.150538;28.906250
2.140762;28.921875
2.253177;28.921875
2.336266;28.921875
2.346041;28.921875
2.434018;28.968750
2.424242;28.968750
2.414467;28.968750
2.453568;28.984375
2.580645;28.984375
2.649071;28.984375
2.668622;28.984375
2.595308;29.031250
2.478006;29.031250
2.385142;29.031250
2.272727;29.031250
2.218964;29.031250
2.218964;29.031250
2.253177;29.031250
2.272727;29.046875
2.380254;29.046875
2.399804;29.046875
2.419355;29.046875
2.414467;29.062500
2.473118;29.062500
2.404692;29.062500
2.365591;29.093750
2.448680;29.093750
2.424242;29.093750
2.424242;29.093750
2.443793;29.109375
2.478006;29.109375
2.443793;29.109375
2.438905;29.156250
2.448680;29.156250
2.453568;29.156250
2.463343;29.156250
2.404692;29.171875
2.370479;29.171875
2.336266;29.171875
2.331378;29.218750
2.311828;29.218750
2.346041;29.218750
2.390029;29.218750
2.438905;29.234375
2.487781;29.234375
2.458456;29.234375
2.424242;29.281250
2.414467;29.281250
2.385142;29.281250
2.404692;29.281250
2.399804;29.296875
2.482893;29.296875
2.507331;29.296875
2.473118;29.343750
2.438905;29.343750
2.473118;29.343750
2.390029;29.343750
2.458456;29.343750
2.551320;29.343750
2.521994;29.343750
2.482893;29.390625
2.409580;29.390625
2.365591;29.390625
2.370479;29.390625
2.365591;29.390625
2.394917;29.390625
2.414467;29.390625
2.434018;29.390625
2.438905;29.406250
2.478006;29.406250
2.468231;29.406250
2.463343;29.437500
2.429130;29.437500
2.394917;29.437500
2.390029;29.453125
2.424242;29.453125
2.399804;29.453125
2.404692;29.453125
2.404692;29.500000
2.424242;29.500000
2.380254;29.500000
2.336266;29.500000
2.380254;29.500000
2.365591;29.500000
2.360704;29.500000
2.390029;29.500000
2.321603;29.515625
2.394917;29.515625
2.385142;29.515625
2.409580;29.562500
2.370479;29.562500
2.434018;29.562500
2.458456;29.562500
2.482893;29.578125
2.551320;29.578125
2.561095;29.578125
2.521994;29.625000
2.424242;29.625000
2.409580;29.625000
2.380254;29.625000
2.360704;29.640625
2.350929;29.640625
2.375367;29.640625
2.434018;29.640625
2.414467;29.656250
2.394917;29.656250
2.443793;29.656250
2.478006;29.671875
2.438905;29.671875
2.370479;29.671875
2.355816;29.718750
2.414467;29.718750
2.394917;29.718750
2.360704;29.718750
2.434018;29.734375
2.429130;29.734375
2.526882;29.734375
2.609971;29.750000
2.707722;29.750000
2.570870;29.750000
2.482893;29.750000
2.360704;29.796875
2.233627;29.796875
2.262952;29.796875
2.228739;29.796875
2.248289;29.828125
2.336266;29.828125
2.399804;29.828125
2.341153;29.875000
2.429130;29.875000
2.438905;29.875000
2.438905;29.875000
2.443793;29.890625
2.394917;29.890625
2.434018;29.890625
2.429130;29.937500
2.419355;29.937500
2.482893;29.937500
2.429130;29.937500
2.453568;29.937500
2.448680;29.937500
2.380254;29.937500
2.350929;29.937500
2.355816;29.968750
2.272727;29.968750
2.331378;29.968750
2.355816;30.015625
2.370479;30.015625
2.404692;30.015625
2.370479;30.015625
2.370479;30.031250
2.419355;30.031250
2.478006;30.031250
2.443793;30.078125
2.443793;30.078125
2.448680;30.078125
2.390029;30.078125
2.350929;30.078125
2.326491;30.078125
2.380254;30.078125
2.346041;30.078125
2.385142;30.109375
2.429130;30.109375
2.448680;30.109375
2.414467;30.109375
2.448680;30.109375
2.458456;30.109375
2.507331;30.109375
2.580645;30.140625
2.619746;30.140625
2.556207;30.140625
2.458456;30.156250
2.365591;30.156250
2.272727;30.156250
2.258065;30.171875
2.277615;30.171875
2.292278;30.171875
2.443793;30.171875
2.609971;30.218750
2.590420;30.218750
2.507331;30.218750
2.512219;30.218750
2.399804;30.234375
2.321603;30.234375
2.302053;30.234375
2.350929;30.281250
2.492669;30.281250
2.546432;30.281250
2.473118;30.281250
2.394917;30.281250
2.350929;30.281250
2.277615;30.281250
2.287390;30.312500
2.350929;30.312500
2.414467;30.312500
2.429130;30.312500
2.365591;30.328125
2.473118;30.328125
2.404692;30.328125
2.419355;30.328125
2.453568;30.328125
2.473118;30.328125
2.438905;30.343750
2.404692;30.343750
2.355816;30.343750
2.326491;30.343750
2.316716;30.390625
2.316716;30.390625
2.399804;30.390625
2.536657;30.390625
2.565982;30.406250
2.580645;30.406250
2.502444;30.406250
2.404692;30.406250
2.336266;30.406250
2.321603;30.406250
2.326491;30.406250
2.341153;30.421875
2.375367;30.421875
2.399804;30.421875
2.355816;30.421875
2.355816;30.453125
2.326491;30.453125
2.326491;30.453125
2.326491;30.453125
2.414467;30.484375
2.404692;30.484375
2.424242;30.484375
2.409580;30.484375
2.468231;30.484375
2.468231;30.515625
2.458456;30.515625
2.463343;30.515625
2.512219;30.515625
2.492669;30.515625
2.429130;30.515625
2.375367;30.515625
2.346041;30.562500
2.331378;30.562500
2.297165;30.562500
2.360704;30.562500
2.424242;30.562500
2.463343;30.562500
2.497556;30.562500
2.492669;30.562500
2.473118;30.578125
2.453568;30.578125
2.414467;30.578125
2.419355;30.625000
2.424242;30.625000
2.409580;30.625000
2.380254;30.625000
2.346041;30.640625
2.355816;30.640625
2.370479;30.640625
2.458456;30.687500
2.600196;30.687500
2.722385;30.687500
2.624633;30.687500
2.507331;30.703125
2.321603;30.703125
2.277615;30.703125
2.267840;30.750000
2.258065;30.750000
2.326491;30.750000
2.385142;30.750000
2.424242;30.765625
2.419355;30.765625
2.394917;30.765625
2.438905;30.812500
2.492669;30.812500
2.517107;30.812500
2.512219;30.828125
2.429130;30.828125
2.414467;30.828125
2.297165;30.828125
2.394917;30.828125
2.316716;30.828125
2.297165;30.828125
2.404692;30.828125
2.375367;30.843750
2.390029;30.843750
2.409580;30.890625
2.355816;30.890625
2.350929;30.890625
2.355816;30.890625
2.375367;30.906250
2.394917;30.906250
2.453568;30.906250
2.438905;30.921875
2.424242;30.921875
2.390029;30.921875
2.429130;30.921875
2.468231;30.953125
2.570870;30.953125
2.590420;30.953125
2.624633;30.968750
2.507331;30.968750
2.404692;30.968750
2.316716;30.968750
2.311828;30.968750
2.385142;30.968750
2.311828;30.968750
2.360704;30.968750
2.409580;30.984375
2.394917;30.984375
2.385142;30.984375
2.380254;31.031250
2.409580;31.031250
2.507331;31.031250
2.590420;31.031250
2.556207;31.078125
2.551320;31.078125
2.502444;31.078125
2.394917;31.078125
2.316716;31.093750
2.297165;31.093750
2.355816;31.093750
2.350929;31.140625
2.346041;31.140625
2.365591;31.140625
2.404692;31.140625
2.429130;31.156250
2.473118;31.156250
2.487781;31.156250
2.424242;31.203125
2.429130;31.203125
2.390029;31.203125
2.360704;31.203125
2.336266;31.234375
2.341153;31.234375
2.365591;31.234375
2.404692;31.281250
2.419355;31.281250
2.409580;31.281250
2.429130;31.281250
2.443793;31.296875
2.438905;31.296875
2.350929;31.296875
2.385142;31.343750
2.394917;31.343750
2.424242;31.343750
2.468231;31.343750
2.443793;31.375000
2.448680;31.375000
2.453568;31.375000
2.355816;31.390625
2.419355;31.390625
2.497556;31.390625
2.492669;31.390625
2.478006;31.437500
2.453568;31.437500
2.438905;31.437500
2.404692;31.437500
2.370479;31.437500
2.443793;31.437500
2.453568;31.437500
2.414467;31.453125
2.394917;31.453125
2.390029;31.453125
2.370479;31.468750
2.355816;31.468750
2.346041;31.468750
2.350929;31.468750
2.365591;31.468750
2.390029;31.468750
2.380254;31.468750
2.394917;31.484375
2.399804;31.484375
2.336266;31.484375
2.380254;31.484375
2.385142;31.484375
2.375367;31.484375
0.043988;31.484375
2.424242;31.484375
2.502444;31.500000
2.482893;31.500000
2.463343;31.500000
2.424242;31.500000
2.355816;31.515625
2.326491;31.515625
2.346041;31.515625
2.350929;31.546875
2.424242;31.546875
2.443793;31.546875
2.463343;31.546875
2.419355;31.562500
2.414467;31.562500
2.375367;31.562500
2.390029;31.609375
2.385142;31.609375
2.390029;31.609375
2.380254;31.609375
2.394917;31.625000
2.399804;31.625000
2.336266;31.625000
2.380254;31.640625
2.385142;31.640625
2.375367;31.640625
2.409580;31.640625
2.448680;31.656250
2.531769;31.656250
2.507331;31.656250
2.463343;31.671875
2.419355;31.671875
2.409580;31.671875
2.453568;31.671875
2.453568;31.703125
2.468231;31.703125
2.453568;31.703125
2.404692;31.703125
2.297165;31.718750
2.399804;31.718750
2.390029;31.718750
2.346041;31.734375
2.355816;31.734375
2.404692;31.734375
2.458456;31.734375
2.399804;31.750000
2.394917;31.750000
2.385142;31.750000
2.394917;31.796875
2.482893;31.796875
2.502444;31.796875
2.478006;31.796875
2.448680;31.812500
2.394917;31.812500
2.346041;31.812500
2.336266;31.828125
2.390029;31.828125
2.385142;31.828125
2.385142;31.828125
2.438905;31.843750
2.517107;31.843750
2.512219;31.843750
2.487781;31.859375
2.429130;31.859375
2.468231;31.859375
2.434018;31.859375
2.409580;31.890625
2.350929;31.890625
2.365591;31.890625
2.385142;31.906250
2.365591;31.906250
2.380254;31.906250
2.424242;31.906250
2.409580;31.937500
2.458456;31.937500
2.448680;31.937500
2.438905;31.937500
2.429130;31.953125
2.385142;31.953125
2.360704;31.953125
2.424242;31.984375
2.458456;31.984375
2.473118;31.984375
2.492669;31.984375
2.468231;32.015625
2.385142;32.015625
2.394917;32.015625
2.346041;32.078125
2.346041;32.078125
2.365591;32.078125
2.355816;32.078125
2.394917;32.093750
2.404692;32.093750
2.409580;32.093750
2.394917;32.125000
2.404692;32.125000
2.419355;32.125000
2.478006;32.125000
