-0.125971;40.156250
-0.116464;40.156250
-0.090294;40.156250
-0.044054;40.156250
0.030561;40.187500
0.058885;40.187500
0.066649;40.187500
0.080982;40.187500
0.079858;40.203125
0.055778;40.203125
-0.055112;40.203125
-0.134402;40.250000
-0.139188;40.250000
-0.090439;40.250000
-0.019220;40.250000
0.062756;40.250000
0.119817;40.250000
0.075725;40.250000
0.014878;40.250000
-0.002103;40.250000
-0.004787;40.250000
0.020715;40.296875
0.010500;40.296875
0.044411;40.296875
0.009216;40.296875
-0.014307;40.312500
-0.074721;40.312500
-0.051178;40.312500
-0.060575;40.359375
0.004536;40.359375
0.008689;40.359375
-0.009803;40.359375
0.002697;40.406250
-0.002690;40.406250
0.024745;40.406250
0.029808;40.406250
0.057713;40.406250
0.066234;40.406250
0.041828;40.406250
-0.001582;40.406250
-0.032912;40.421875
-0.053492;40.421875
-0.064912;40.421875
-0.053522;40.453125
0.018112;40.453125
-0.011319;40.453125
-0.052051;40.468750
-0.030101;40.468750
0.014407;40.468750
0.050615;40.468750
0.017082;40.515625
0.018637;40.515625
0.070697;40.515625
0.042080;40.515625
0.050422;40.531250
0.043280;40.531250
0.006157;40.531250
-0.048681;40.546875
-0.064389;40.546875
-0.059104;40.546875
-0.073640;40.546875
-0.031570;40.562500
-0.005892;40.562500
0.019228;40.562500
0.008794;40.609375
0.026127;40.609375
0.046919;40.609375
0.025590;40.609375
-0.003338;40.625000
-0.012390;40.625000
0.005317;40.625000
0.054333;40.656250
0.006428;40.656250
-0.003662;40.656250
-0.083138;40.656250
-0.049570;40.656250
-0.021869;40.656250
0.057335;40.656250
0.096764;40.656250
0.066401;40.671875
0.002692;40.671875
-0.122846;40.671875
-0.113142;40.671875
-0.112267;40.671875
0.013607;40.671875
0.088199;40.671875
0.120815;40.687500
0.114433;40.687500
0.105803;40.687500
-0.024032;40.687500
-0.068260;40.703125
-0.062135;40.703125
-0.059842;40.703125
-0.095960;40.718750
-0.063911;40.718750
-0.059613;40.718750
0.044620;40.718750
0.049558;40.734375
0.067505;40.734375
0.077933;40.734375
0.043398;40.734375
0.056075;40.734375
0.011775;40.734375
-0.009417;40.750000
-0.043252;40.750000
-0.043178;40.750000
-0.066364;40.750000
-0.054637;40.796875
-0.037009;40.796875
0.021244;40.796875
0.019159;40.796875
0.055877;40.796875
0.025486;40.796875
0.004104;40.796875
-0.030475;40.796875
-0.043709;40.812500
0.026950;40.812500
0.032430;40.812500
0.044132;40.859375
0.005302;40.859375
0.003928;40.859375
-0.039802;40.859375
-0.034415;40.875000
0.010656;40.875000
-0.020075;40.875000
0.030095;40.875000
0.033889;40.890625
0.049224;40.890625
-0.058789;40.890625
-0.060793;40.890625
-0.065753;40.890625
-0.003645;40.890625
0.013399;40.937500
0.057938;40.937500
0.092891;40.937500
0.073253;40.937500
0.007892;40.984375
-0.044175;40.984375
-0.068719;40.984375
-0.085343;40.984375
-0.016241;41.000000
0.021339;41.000000
0.025379;41.000000
-0.005782;41.000000
-0.042737;41.015625
-0.002376;41.015625
-0.006053;41.015625
0.045724;41.015625
0.104279;41.015625
0.033436;41.015625
-0.021558;41.015625
0.015118;41.015625
-0.010202;41.015625
-0.049393;41.015625
-0.061444;41.015625
-0.046061;41.015625
0.021291;41.015625
-0.000752;41.015625
0.019722;41.031250
0.040004;41.031250
0.004089;41.031250
-0.003473;41.078125
0.001736;41.078125
-0.008739;41.078125
0.027904;41.078125
0.028626;41.078125
0.004450;41.078125
-0.014336;41.078125
-0.064455;41.125000
-0.092778;41.125000
-0.035622;41.125000
0.040476;41.125000
0.044020;41.125000
0.076054;41.125000
0.058315;41.125000
0.042575;41.125000
-0.008477;41.156250
-0.083881;41.156250
-0.004305;41.156250
-0.011055;41.156250
0.020546;41.156250
-0.032365;41.171875
-0.015860;41.171875
-0.014221;41.171875
-0.014299;41.171875
0.017242;41.171875
0.041474;41.203125
0.012093;41.203125
-0.035019;41.203125
-0.007793;41.203125
-0.032350;41.234375
-0.031196;41.234375
0.002988;41.234375
0.002417;41.234375
0.076182;41.234375
0.056250;41.250000
0.079679;41.250000
0.058150;41.250000
-0.044531;41.296875
-0.053132;41.296875
-0.092755;41.296875
-0.098415;41.296875
0.025650;41.296875
0.000709;41.296875
-0.014565;41.296875
-0.013882;41.343750
0.026877;41.343750
0.031280;41.343750
0.016077;41.343750
0.023546;41.359375
0.067359;41.359375
0.045720;41.359375
-0.007740;41.406250
-0.041852;41.406250
-0.031729;41.406250
0.009786;41.406250
-0.037254;41.406250
-0.059294;41.406250
-0.062457;41.406250
-0.002202;41.406250
0.061645;41.421875
0.061929;41.421875
0.088400;41.421875
-0.015978;41.468750
-0.055781;41.468750
-0.072705;41.468750
-0.001131;41.468750
-0.006712;41.468750
0.093070;41.468750
0.045544;41.468750
0.073670;41.515625
-0.017096;41.515625
-0.095021;41.515625
-0.099364;41.515625
-0.060341;41.531250
0.009594;41.531250
0.013691;41.531250
0.052716;41.531250
0.067649;41.546875
0.046507;41.546875
-0.039069;41.546875
-0.071053;41.593750
-0.035762;41.593750
-0.012856;41.593750
0.056201;41.593750
0.076930;41.625000
0.100296;41.625000
0.066531;41.625000
-0.004526;41.656250
-0.094391;41.656250
-0.140380;41.656250
-0.150605;41.656250
-0.045822;41.703125
0.002196;41.703125
0.072967;41.703125
0.102707;41.718750
0.102094;41.718750
0.077786;41.718750
0.037199;41.718750
-0.057015;41.718750
-0.066970;41.718750
-0.001955;41.718750
-0.021850;41.718750
-0.047825;41.734375
-0.100249;41.734375
-0.024404;41.734375
0.065346;41.781250
0.087357;41.781250
0.071741;41.781250
0.018530;41.781250
-0.033160;41.828125
0.000897;41.828125
-0.043609;41.828125
-0.044244;41.828125
0.005999;41.828125
0.016307;41.828125
0.003867;41.828125
-0.025187;41.828125
0.007034;41.859375
-0.013832;41.859375
-0.027513;41.859375
0.014110;41.906250
0.045828;41.906250
0.026555;41.906250
0.023386;41.906250
0.028062;41.906250
-0.017594;41.906250
0.004813;41.906250
-0.049316;41.953125
-0.077693;41.953125
-0.086711;41.953125
0.008736;41.953125
0.093012;41.968750
0.172465;41.968750
0.093329;41.968750
-0.070344;41.968750
-0.185772;42.000000
-0.153039;42.000000
-0.048071;42.000000
0.049969;42.000000
0.101460;42.046875
0.169995;42.046875
0.108972;42.046875
0.022747;42.078125
-0.051025;42.078125
-0.035074;42.078125
-0.061922;42.078125
-0.045926;42.093750
-0.066424;42.093750
-0.019237;42.093750
-0.002535;42.109375
-0.022021;42.109375
-0.022551;42.109375
0.014091;42.109375
0.039194;42.156250
0.006585;42.156250
0.027202;42.156250
0.013234;42.156250
0.023835;42.171875
0.012742;42.171875
0.021704;42.171875
0.059340;42.218750
-0.000004;42.218750
0.006930;42.218750
-0.050584;42.218750
-0.015908;42.234375
-0.042560;42.234375
-0.043431;42.234375
-0.033025;42.281250
-0.071974;42.281250
0.019792;42.281250
0.015763;42.281250
0.030325;42.281250
0.041855;42.281250
0.084068;42.281250
0.100528;42.281250
0.039105;42.312500
-0.048655;42.312500
-0.081704;42.312500
-0.116978;42.359375
-0.082594;42.359375
-0.009798;42.359375
0.060119;42.359375
0.094122;42.359375
0.114123;42.359375
0.075563;42.359375
0.032635;42.359375
-0.116412;42.406250
-0.145845;42.406250
-0.161352;42.406250
-0.068311;42.406250
0.008426;42.421875
0.114789;42.421875
0.143129;42.421875
0.147445;42.468750
0.089531;42.468750
0.008269;42.468750
-0.049483;42.468750
-0.137906;42.500000
-0.104740;42.500000
-0.051645;42.500000
0.015502;42.500000
0.025170;42.531250
0.019449;42.531250
-0.030590;42.531250
0.003976;42.578125
0.030783;42.578125
0.001127;42.578125
0.048132;42.578125
0.063121;42.578125
0.003081;42.578125
-0.067429;42.578125
-0.050300;42.625000
-0.019162;42.625000
0.040208;42.625000
0.008696;42.625000
0.036623;42.625000
0.015892;42.625000
-0.020030;42.625000
-0.001497;42.625000
0.005026;42.640625
0.014502;42.640625
-0.011374;42.640625
0.003650;42.671875
-0.050989;42.671875
0.009483;42.671875
0.015206;42.671875
0.008961;42.687500
-0.035835;42.687500
-0.078355;42.687500
-0.045308;42.687500
0.001379;42.687500
0.072673;42.687500
0.082165;42.687500
0.080449;42.703125
0.081265;42.703125
0.012643;42.703125
-0.027849;42.750000
-0.097568;42.750000
-0.123766;42.750000
-0.049760;42.796875
-0.034117;42.796875
0.030111;42.796875
0.056003;42.796875
0.063619;42.796875
0.062209;42.796875
-0.031561;42.796875
-0.029755;42.796875
-0.047514;42.812500
0.014997;42.812500
0.095507;42.812500
0.033987;42.859375
-0.033570;42.859375
-0.123536;42.859375
-0.079402;42.859375
-0.059096;42.875000
0.068029;42.875000
0.115605;42.875000
0.138842;42.921875
0.077584;42.921875
0.023962;42.921875
-0.042647;42.921875
-0.104727;42.937500
-0.109416;42.937500
-0.041313;42.937500
-0.052987;42.984375
0.013989;42.984375
0.017816;42.984375
-0.027838;42.984375
0.000388;42.984375
0.007114;42.984375
0.073588;42.984375
0.023718;42.984375
0.093659;43.000000
0.077615;43.000000
0.011193;43.000000
-0.039475;43.046875
-0.109372;43.046875
-0.084054;43.046875
-0.032459;43.046875
0.008211;43.046875
0.053627;43.046875
0.027654;43.046875
0.073240;43.093750
0.006218;43.093750
-0.060122;43.093750
-0.091338;43.093750
-0.027181;43.093750
0.031785;43.093750
0.006262;43.093750
0.051653;43.109375
0.076728;43.109375
0.079791;43.109375
0.011337;43.109375
-0.022780;43.109375
-0.016806;43.109375
-0.029611;43.109375
-0.123135;43.109375
-0.127818;43.125000
-0.102484;43.125000
0.011754;43.125000
0.066769;43.125000
0.083173;43.125000
0.152302;43.125000
0.108443;43.140625
0.121388;43.140625
0.009193;43.140625
-0.037745;43.140625
-0.132045;43.140625
-0.181835;43.140625
-0.122994;43.140625
-0.022595;43.187500
0.064345;43.187500
0.064657;43.187500
0.080260;43.187500
0.054227;43.218750
0.028524;43.218750
0.004246;43.218750
-0.008613;43.265625
-0.049324;43.265625
-0.072002;43.265625
-0.014390;43.265625
-0.023370;43.265625
0.034258;43.265625
0.005718;43.312500
0.051985;43.312500
0.089499;43.312500
0.023151;43.312500
-0.014068;43.312500
-0.075916;43.312500
-0.085850;43.312500
-0.011752;43.328125
-0.004755;43.328125
-0.013473;43.328125
0.009099;43.328125
0.050754;43.328125
0.050915;43.328125
0.041790;43.328125
0.034682;43.343750
0.024252;43.343750
-0.012224;43.343750
-0.064229;43.343750
-0.069775;43.343750
-0.085854;43.343750
-0.007567;43.343750
0.032646;43.359375
0.057245;43.359375
0.027824;43.359375
0.002537;43.359375
-0.053598;43.375000
-0.039764;43.375000
0.010437;43.375000
0.049247;43.421875
0.040611;43.421875
0.059499;43.421875
0.137607;43.421875
0.040784;43.421875
-0.078146;43.437500
-0.123329;43.437500
-0.079744;43.437500
-0.079834;43.437500
-0.047055;43.437500
-0.056481;43.453125
0.031587;43.453125
0.090665;43.453125
0.055787;43.453125
0.038175;43.484375
0.061759;43.484375
0.025667;43.484375
0.031422;43.484375
-0.000224;43.484375
-0.014312;43.500000
-0.005781;43.500000
-0.021623;43.500000
-0.049652;43.500000
-0.063029;43.500000
-0.099588;43.531250
-0.021042;43.531250
0.024135;43.531250
0.036012;43.531250
0.040909;43.531250
0.080966;43.531250
0.032231;43.531250
-0.014614;43.531250
0.013756;43.531250
-0.005709;43.531250
0.021049;43.562500
-0.014091;43.562500
-0.048141;43.562500
-0.030713;43.562500
-0.046652;43.562500
-0.006676;43.578125
0.034026;43.578125
0.053028;43.578125
-0.013000;43.578125
-0.000081;43.578125
-0.022512;43.609375
-0.006938;43.609375
0.045521;43.609375
0.022837;43.609375
0.080417;43.625000
-0.005711;43.625000
-0.040371;43.625000
-0.116458;43.625000
-0.109904;43.625000
-0.073765;43.625000
0.041203;43.656250
0.140262;43.656250
0.127474;43.656250
0.035879;43.671875
-0.058947;43.671875
-0.068282;43.671875
-0.054995;43.671875
0.039829;43.671875
0.048180;43.671875
0.066874;43.671875
0.014540;43.671875
-0.003796;43.687500
-0.023951;43.687500
-0.055361;43.687500
-0.046264;43.734375
-0.037060;43.734375
0.000718;43.734375
-0.007279;43.734375
0.088757;43.734375
0.030908;43.734375
-0.037440;43.734375
-0.111392;43.750000
-0.083781;43.750000
0.010951;43.750000
0.027555;43.750000
0.127503;43.750000
0.084601;43.750000
0.098208;43.750000
0.051687;43.750000
0.019212;43.765625
-0.054289;43.765625
-0.107523;43.765625
-0.173843;43.812500
-0.091407;43.812500
-0.044659;43.812500
0.028031;43.812500
0.093905;43.828125
0.078054;43.828125
0.045858;43.828125
0.035179;43.875000
0.038486;43.875000
0.017287;43.875000
0.009220;43.875000
-0.018490;43.875000
-0.007802;43.875000
-0.049188;43.875000
-0.095968;43.875000
-0.036896;43.890625
0.018841;43.890625
0.030533;43.890625
0.029646;43.890625
0.043955;43.890625
0.002999;43.890625
-0.042453;43.906250
-0.036275;43.906250
0.006361;43.906250
0.012132;43.906250
0.004567;43.921875
-0.029050;43.921875
-0.001198;43.921875
-0.005747;43.968750
0.029085;43.968750
0.068610;43.968750
0.046768;43.968750
0.023151;43.968750
0.046867;43.968750
-0.015604;43.968750
-0.056899;43.968750
-0.102675;43.984375
-0.101578;43.984375
-0.007103;43.984375
0.026705;44.031250
0.094428;44.031250
0.066756;44.031250
0.010178;44.046875
-0.014605;44.046875
-0.101946;44.046875
-0.076922;44.046875
-0.073185;44.062500
0.033238;44.062500
0.118672;44.062500
0.157561;44.062500
0.078623;44.078125
0.011385;44.078125
-0.064646;44.078125
-0.097776;44.109375
-0.065405;44.109375
0.005729;44.109375
0.010922;44.109375
-0.052666;44.125000
-0.046283;44.125000
-0.003499;44.125000
0.022474;44.140625
0.020779;44.140625
0.066829;44.140625
0.078355;44.140625
0.053736;44.156250
-0.033768;44.156250
-0.011796;44.156250
-0.054759;44.203125
-0.012656;44.203125
-0.019525;44.203125
-0.035770;44.250000
-0.021023;44.250000
-0.034355;44.250000
-0.002934;44.250000
0.033664;44.250000
0.004018;44.281250
0.013656;44.281250
0.013138;44.281250
0.057474;44.281250
0.068624;44.296875
0.035694;44.296875
0.029769;44.296875
0.007520;44.312500
-0.069433;44.312500
-0.133993;44.312500
-0.167465;44.312500
-0.082507;44.343750
-0.000431;44.343750
0.122613;44.343750
0.129643;44.343750
0.193115;44.359375
0.111199;44.359375
0.049424;44.359375
-0.038449;44.359375
-0.137071;44.359375
-0.132024;44.359375
-0.122542;44.375000
-0.078825;44.375000
-0.017171;44.375000
0.012853;44.375000
0.045701;44.421875
0.045675;44.421875
0.031627;44.421875
0.032373;44.421875
0.060163;44.421875
0.121074;44.421875
0.097938;44.421875
0.000590;44.437500
-0.097412;44.437500
-0.086978;44.437500
-0.100021;44.437500
-0.076123;44.437500
-0.000103;44.437500
0.022019;44.437500
0.028370;44.484375
-0.024887;44.484375
0.007649;44.484375
0.039751;44.484375
0.006470;44.515625
0.066850;44.515625
0.048894;44.515625
0.058828;44.515625
0.023667;44.531250
-0.029191;44.531250
-0.056689;44.531250
-0.059637;44.562500
-0.046520;44.562500
-0.055313;44.562500
-0.018525;44.562500
0.007112;44.578125
0.011734;44.578125
0.029398;44.578125
0.020294;44.625000
-0.001326;44.625000
0.070867;44.625000
0.036505;44.625000
0.059330;44.640625
-0.007923;44.640625
-0.036950;44.640625
-0.022606;44.687500
-0.070949;44.687500
-0.083322;44.687500
-0.042570;44.687500
-0.005969;44.687500
0.029292;44.687500
0.065350;44.687500
0.054590;44.703125
0.085515;44.703125
0.050283;44.703125
0.051958;44.703125
-0.075770;44.718750
-0.095566;44.718750
-0.131842;44.718750
-0.036792;44.765625
0.011101;44.765625
0.037293;44.765625
0.063202;44.765625
0.075079;44.765625
0.062821;44.765625
0.006962;44.765625
-0.000604;44.796875
-0.066662;44.796875
-0.034686;44.796875
-0.016982;44.796875
-0.020498;44.812500
-0.026369;44.812500
-0.006437;44.812500
-0.014355;44.859375
0.015872;44.859375
0.018236;44.859375
0.059541;44.859375
0.045167;44.875000
-0.024826;44.875000
-0.022128;44.875000
0.013452;44.921875
-0.023853;44.921875
-0.023985;44.921875
-0.032303;44.921875
-0.000297;44.937500
0.012040;44.937500
0.005430;44.937500
0.066332;44.984375
0.058559;44.984375
0.008411;44.984375
0.016907;44.984375
0.005563;44.984375
-0.037040;44.984375
-0.073941;44.984375
-0.095481;44.984375
-0.050587;45.000000
-0.049361;45.000000
0.037408;45.000000
0.063786;45.000000
0.034398;45.000000
0.033898;45.000000
0.012932;45.015625
0.050946;45.015625
0.050244;45.015625
0.044842;45.015625
0.005277;45.015625
-0.078350;45.015625
-0.045180;45.015625
-0.019641;45.015625
-0.020308;45.031250
-0.009218;45.031250
-0.034109;45.031250
-0.016338;45.031250
0.021742;45.031250
0.003270;45.031250
-0.036862;45.031250
-0.024901;45.046875
0.005329;45.046875
0.092487;45.046875
0.026604;45.093750
0.086296;45.093750
0.062713;45.093750
0.007211;45.093750
-0.008334;45.093750
-0.083137;45.093750
-0.073852;45.093750
-0.024794;45.109375
-0.007367;45.109375
-0.010966;45.109375
-0.060960;45.109375
-0.074013;45.109375
-0.006157;45.109375
0.018981;45.109375
0.073189;45.109375
0.109910;45.125000
0.085541;45.125000
0.051278;45.125000
0.008351;45.156250
-0.011873;45.156250
-0.043626;45.156250
-0.046168;45.156250
-0.037093;45.171875
-0.062582;45.171875
-0.059059;45.171875
-0.078697;45.171875
-0.013244;45.187500
0.049222;45.187500
0.039307;45.187500
0.057164;45.203125
0.029057;45.203125
0.076123;45.203125
0.043802;45.203125
0.019229;45.218750
0.029517;45.218750
-0.002976;45.218750
-0.038691;45.218750
-0.109954;45.234375
-0.100454;45.234375
-0.041548;45.234375
0.040398;45.250000
0.106528;45.250000
0.082090;45.250000
-0.033383;45.265625
-0.138471;45.265625
-0.129216;45.265625
-0.064972;45.265625
0.033715;45.281250
0.148292;45.281250
0.157248;45.281250
0.149108;45.281250
0.092978;45.296875
0.051460;45.296875
-0.028799;45.296875
-0.162933;45.343750
-0.214851;45.343750
-0.201395;45.343750
-0.109776;45.343750
-0.029878;45.343750
0.098886;45.343750
0.165039;45.343750
0.183854;45.375000
0.116218;45.375000
0.073733;45.375000
0.004593;45.375000
-0.070707;45.390625
-0.080020;45.390625
-0.060120;45.390625
-0.067391;45.406250
-0.064107;45.406250
-0.035622;45.406250
0.000044;45.406250
0.026961;45.421875
0.066407;45.421875
0.029804;45.421875
0.004262;45.437500
-0.059509;45.437500
-0.065672;45.437500
0.046677;45.437500
0.025854;45.484375
0.097380;45.484375
0.029889;45.484375
0.046005;45.484375
0.044798;45.500000
-0.033043;45.500000
-0.060595;45.500000
-0.062090;45.531250
-0.054146;45.531250
-0.051251;45.531250
-0.001536;45.531250
0.004059;45.546875
-0.008919;45.546875
0.010129;45.546875
0.035457;45.593750
0.039738;45.593750
0.063553;45.593750
0.057285;45.593750
0.040144;45.609375
0.011046;45.609375
-0.050675;45.609375
-0.117679;45.656250
-0.150282;45.656250
-0.081406;45.656250
0.041912;45.656250
0.078368;45.656250
0.099914;45.656250
0.098505;45.656250
0.045793;45.656250
0.004361;45.671875
0.000177;45.671875
0.037770;45.671875
-0.004569;45.671875
-0.115350;45.671875
-0.139033;45.671875
-0.076695;45.687500
0.002833;45.687500
0.023349;45.687500
0.041230;45.687500
0.101405;45.734375
0.054998;45.734375
0.020388;45.734375
-0.033741;45.734375
-0.027975;45.750000
-0.027455;45.750000
0.028414;45.750000
0.069241;45.796875
0.046076;45.796875
-1.272805;45.796875
1.040406;45.843750
0.447055;45.843750
0.719769;45.843750
-0.460554;45.843750
-0.515409;45.859375
0.105128;45.859375
-0.424812;45.859375
-0.336802;45.906250
0.317409;45.906250
-0.034391;45.906250
-0.018923;45.906250
0.305612;45.921875
0.061308;45.921875
-0.038291;45.921875
0.072137;45.968750
-0.083963;45.968750
-0.110580;45.968750
0.072109;46.000000
0.055587;46.000000
0.067828;46.000000
0.093935;46.000000
-0.018928;46.000000
0.002623;46.000000
-1.332384;46.015625
1.099923;46.015625
0.450553;46.015625
0.594445;46.015625
-0.565437;46.062500
-0.416623;46.062500
0.184873;46.062500
-0.439466;46.062500
-0.280315;46.078125
0.274961;46.078125
-0.105729;46.078125
0.035176;46.125000
0.332548;46.125000
0.064909;46.125000
0.012089;46.125000
0.162776;46.140625
-0.047482;46.140625
-0.135135;46.140625
-0.072134;46.187500
-0.118304;46.187500
0.004854;46.187500
0.065823;46.187500
0.073497;46.187500
0.129223;46.187500
-0.008186;46.187500
-0.011166;46.203125
0.014348;46.203125
-0.090564;46.203125
-0.096759;46.203125
-0.068220;46.234375
-0.158823;46.234375
-0.063458;46.234375
0.129863;46.234375
0.135174;46.250000
0.095242;46.250000
0.181435;46.250000
0.050419;46.296875
-0.020287;46.296875
-0.013466;46.296875
-0.111656;46.296875
-0.139786;46.312500
-0.079165;46.312500
-0.068147;46.312500
0.031286;46.312500
0.042321;46.312500
0.070549;46.312500
0.010231;46.312500
0.056137;46.328125
0.042141;46.328125
-0.034702;46.328125
-0.030156;46.328125
-0.024820;46.328125
-0.032586;46.328125
0.002065;46.343750
0.026478;46.343750
0.025857;46.343750
0.067463;46.343750
0.024231;46.390625
-0.017942;46.390625
0.015211;46.390625
-0.054303;46.390625
-0.110035;46.406250
-0.130213;46.406250
-0.065843;46.406250
0.040761;46.453125
0.093021;46.453125
0.109054;46.453125
0.111780;46.453125
0.079232;46.468750
0.063468;46.468750
-0.007400;46.468750
0.004412;46.515625
-0.071490;46.515625
-0.135545;46.515625
-0.072707;46.515625
-0.086411;46.515625
-0.054991;46.515625
-0.076044;46.515625
-0.034745;46.515625
0.099910;46.531250
0.096388;46.531250
0.128296;46.531250
0.129161;46.531250
0.118954;46.531250
0.027437;46.531250
-0.074745;46.531250
-0.068307;46.562500
-0.103094;46.562500
-0.092638;46.562500
-0.144838;46.578125
-0.087547;46.578125
0.011195;46.578125
0.050612;46.593750
0.112382;46.593750
0.125268;46.593750
0.111581;46.593750
0.047711;46.640625
-0.013211;46.640625
-0.057999;46.640625
-0.035736;46.640625
-0.048485;46.656250
-0.035161;46.656250
-0.026287;46.656250
-0.017627;46.703125
0.010325;46.703125
-0.027259;46.703125
0.032662;46.703125
-0.015506;46.718750
0.002368;46.718750
-0.007759;46.718750
0.005967;46.750000
-0.022650;46.750000
-0.034894;46.750000
0.002610;46.796875
0.069146;46.796875
0.098224;46.796875
0.084544;46.796875
0.055031;46.796875
0.000993;46.796875
-0.041798;46.796875
-0.081983;46.843750
-0.128140;46.843750
-0.079375;46.843750
-0.047250;46.843750
-0.012916;46.843750
0.038478;46.843750
0.107418;46.843750
0.116148;46.890625
0.069339;46.890625
-0.015037;46.890625
-0.094610;46.890625
-0.117689;46.890625
-0.121758;46.890625
-0.007257;46.890625
0.101801;46.937500
0.133667;46.937500
0.148337;46.937500
0.050190;46.937500
-0.004712;46.937500
-0.065607;46.937500
-0.119384;46.937500
-0.131345;46.937500
-0.063516;46.953125
-0.007159;46.953125
0.040179;46.953125
0.056366;46.968750
0.093752;46.968750
0.059372;46.968750
0.060038;47.000000
0.013318;47.000000
-0.050457;47.000000
-0.138672;47.000000
-0.158301;47.015625
-0.057788;47.015625
0.037715;47.015625
0.098226;47.062500
0.145008;47.062500
0.136711;47.062500
0.073338;47.062500
-0.014484;47.062500
-0.091228;47.062500
-0.116902;47.062500
-0.076703;47.062500
-0.043502;47.078125
-0.032019;47.078125
0.029848;47.078125
0.086148;47.125000
0.031239;47.125000
-0.001121;47.125000
0.003706;47.140625
-0.004382;47.140625
0.026082;47.140625
-0.019825;47.140625
-0.024380;47.140625
-0.041450;47.140625
-0.020678;47.140625
-0.003275;47.140625
0.002269;47.156250
0.025744;47.156250
0.048140;47.156250
0.061296;47.156250
0.021559;47.156250
0.035952;47.156250
0.008883;47.156250
-0.042556;47.171875
-0.029838;47.171875
-0.079765;47.171875
-0.058699;47.218750
-0.095521;47.218750
0.004248;47.218750
0.037728;47.218750
0.079993;47.234375
0.071051;47.234375
0.042852;47.234375
0.021936;47.234375
0.024523;47.250000
-0.005939;47.250000
-0.028327;47.250000
-0.044873;47.250000
-0.061937;47.250000
-0.077454;47.250000
-0.000977;47.250000
0.021217;47.265625
0.070224;47.265625
0.042785;47.265625
0.045866;47.296875
0.012840;47.296875
-0.031403;47.296875
-0.073882;47.312500
-0.037288;47.312500
0.022127;47.312500
0.032914;47.312500
0.064453;47.312500
0.056225;47.312500
-0.037274;47.312500
-0.063357;47.312500
-0.101482;47.328125
-0.038780;47.328125
0.036827;47.328125
0.015736;47.328125
0.031107;47.328125
0.049336;47.328125
0.014150;47.328125
0.033015;47.343750
-0.012992;47.343750
-0.006082;47.343750
0.015155;47.390625
-0.021268;47.390625
-0.020075;47.390625
0.002379;47.390625
-0.024359;47.390625
-0.025017;47.390625
0.017780;47.390625
0.014330;47.437500
0.018988;47.437500
0.007580;47.437500
-0.001726;47.437500
-0.024826;47.437500
-0.042539;47.437500
-0.037734;47.437500
0.009586;47.484375
0.050122;47.484375
0.055962;47.484375
0.080893;47.484375
0.027161;47.484375
-0.034572;47.484375
-0.076889;47.484375
-0.110511;47.531250
-0.079500;47.531250
0.023689;47.531250
0.054831;47.531250
0.113767;47.531250
0.054241;47.531250
-0.007789;47.531250
-0.041131;47.546875
-0.024040;47.546875
-0.039582;47.546875
0.021402;47.546875
0.035801;47.562500
0.053464;47.562500
0.079218;47.562500
-0.051960;47.578125
-0.122190;47.578125
-0.169324;47.578125
-0.051812;47.578125
0.029114;47.625000
0.089906;47.625000
0.077725;47.625000
0.117736;47.625000
0.080903;47.640625
0.023296;47.640625
-0.031991;47.640625
-0.063504;47.687500
-0.035930;47.687500
-0.047198;47.687500
-0.014778;47.687500
-0.010096;47.687500
-0.018821;47.687500
-0.082708;47.687500
-0.088507;47.687500
0.009535;47.703125
0.083529;47.703125
0.096214;47.703125
0.077809;47.718750
0.082176;47.718750
0.068001;47.718750
0.017034;47.718750
-0.077381;47.718750
-0.140180;47.718750
-0.097106;47.718750
-0.060917;47.718750
-0.020320;47.734375
0.058659;47.734375
0.053573;47.734375
0.042788;47.734375
0.107972;47.734375
0.059156;47.734375
-0.003456;47.734375
-0.096954;47.750000
-0.061291;47.750000
-0.020116;47.750000
-0.059905;47.796875
-0.045039;47.796875
0.019116;47.796875
0.058892;47.796875
0.063983;47.828125
0.076810;47.828125
0.045172;47.828125
0.019072;47.828125
0.004312;47.843750
-0.092839;47.843750
-0.151278;47.843750
-0.039042;47.843750
-0.017038;47.875000
0.021825;47.875000
0.014605;47.875000
0.073851;47.921875
0.096451;47.921875
0.038207;47.921875
0.018035;47.921875
0.002188;47.937500
-0.036943;47.937500
-0.050315;47.937500
-0.031555;47.953125
-0.035015;47.953125
-0.027785;47.953125
-0.025806;47.953125
0.056734;48.000000
0.003621;48.000000
0.032076;48.000000
-0.005850;48.000000
-0.009380;48.000000
0.015266;48.000000
0.002926;48.000000
0.006703;48.015625
0.025109;48.015625
0.030305;48.015625
-0.002533;48.015625
-0.015431;48.046875
-0.041727;48.046875
-0.037563;48.046875
-0.071243;48.093750
-0.063210;48.093750
0.016995;48.093750
0.081745;48.093750
0.092936;48.140625
0.096138;48.140625
0.044852;48.140625
-0.028106;48.187500
-0.026307;48.187500
-0.025716;48.187500
-0.060203;48.187500
-0.059212;48.203125
-0.071375;48.203125
-0.007324;48.203125
-0.021252;48.250000
0.002044;48.250000
0.009582;48.250000
0.029866;48.250000
0.083521;48.296875
0.055717;48.296875
0.091611;48.296875
0.037611;48.296875
0.010724;48.328125
-0.066944;48.328125
-0.127146;48.328125
-0.094690;48.375000
-0.030168;48.375000
-0.003491;48.375000
0.022668;48.375000
0.069217;48.390625
0.118159;48.390625
0.076636;48.390625
-0.056109;48.437500
