0.023803;49.843750
0.023813;49.843750
0.023721;49.843750
0.023186;49.843750
0.023045;49.875000
0.023186;49.875000
0.023221;49.875000
0.023335;49.875000
0.023637;49.875000
0.023761;49.906250
0.023739;49.906250
0.023738;49.906250
0.023820;49.906250
0.024055;49.906250
0.023848;49.921875
0.023771;49.921875
0.023817;49.921875
0.023707;49.921875
0.023538;49.921875
0.023210;49.937500
0.023105;49.937500
0.023107;49.937500
0.023009;49.937500
0.023237;49.937500
0.023461;49.968750
0.023444;49.968750
0.023494;49.968750
0.023743;49.968750
0.023953;49.968750
0.024236;50.000000
0.024154;50.000000
0.024087;50.000000
0.024295;50.000000
0.024267;50.000000
0.024143;50.046875
0.024040;50.046875
0.024091;50.046875
0.024070;50.046875
0.024097;50.046875
0.024441;50.046875
0.024728;50.046875
0.024725;50.046875
0.024991;50.062500
0.025330;50.062500
0.025658;50.062500
0.025381;50.062500
0.025108;50.078125
0.025050;50.078125
0.024892;50.078125
0.024481;50.078125
0.023868;50.093750
0.023609;50.093750
0.023546;50.093750
0.023333;50.140625
0.023000;50.140625
0.023146;50.140625
0.023249;50.140625
0.023083;50.156250
0.023064;50.156250
0.023211;50.156250
0.023807;50.203125
0.023500;50.203125
0.022977;50.203125
0.022965;50.203125
0.023040;50.218750
0.022854;50.218750
0.022514;50.265625
0.022393;50.265625
0.022344;50.265625
0.022331;50.265625
0.022163;50.281250
0.022297;50.281250
0.022571;50.281250
0.022527;50.281250
0.022642;50.296875
0.022929;50.296875
0.023239;50.296875
0.023252;50.312500
0.023165;50.312500
0.023462;50.312500
0.023590;50.328125
0.023488;50.328125
0.023022;50.328125
0.023035;50.328125
0.023071;50.343750
0.023028;50.343750
0.023121;50.343750
0.023232;50.390625
0.023422;50.390625
0.023418;50.390625
0.023408;50.390625
0.023656;50.406250
0.023952;50.406250
0.023783;50.406250
0.023646;50.437500
0.023796;50.437500
0.023624;50.437500
0.023241;50.437500
0.022848;50.453125
0.022923;50.453125
0.022747;50.453125
0.022610;50.453125
0.022735;50.453125
0.022848;50.453125
0.022961;50.468750
0.022921;50.468750
0.022896;50.468750
0.023397;50.468750
0.023709;50.468750
0.023427;50.468750
0.023411;50.468750
0.023586;50.515625
0.023642;50.515625
0.023519;50.515625
0.023208;50.531250
0.023099;50.531250
0.023135;50.531250
0.023060;50.531250
0.023128;50.531250
0.023368;50.531250
0.023433;50.531250
0.023441;50.578125
0.023534;50.578125
0.023990;50.578125
0.023935;50.578125
0.023710;50.578125
0.023736;50.578125
0.023790;50.578125
0.023532;50.625000
0.023322;50.625000
0.022930;50.625000
0.022929;50.625000
0.022865;50.640625
0.022677;50.640625
0.022742;50.640625
0.022856;50.687500
0.022786;50.687500
0.022788;50.687500
0.022971;50.687500
0.023189;50.718750
0.022846;50.718750
0.022496;50.718750
0.022626;50.734375
0.022353;50.734375
0.021979;50.734375
0.021533;50.765625
0.021446;50.765625
0.021461;50.765625
0.021386;50.765625
0.021346;50.781250
0.021356;50.781250
0.021470;50.781250
0.021473;50.781250
0.021557;50.781250
0.021910;50.781250
0.022125;50.812500
0.022062;50.812500
0.021959;50.812500
0.022133;50.812500
0.022347;50.812500
0.022226;50.812500
0.021554;50.812500
0.021550;50.859375
0.021565;50.859375
0.021453;50.859375
0.021502;50.859375
0.021574;50.859375
0.021558;50.859375
0.021514;50.859375
0.021550;50.875000
0.021690;50.875000
0.021921;50.875000
0.021785;50.875000
0.021512;50.890625
0.021603;50.890625
0.021532;50.890625
0.021262;50.937500
0.020926;50.937500
0.020887;50.937500
0.020887;50.937500
0.020547;50.953125
0.020504;50.953125
0.020779;50.953125
0.020843;50.953125
0.020745;50.953125
0.020972;50.953125
0.021524;50.984375
0.021731;50.984375
0.021609;50.984375
0.021499;50.984375
0.021739;51.000000
0.021850;51.000000
0.021600;51.000000
0.021251;51.000000
0.021175;51.000000
0.021200;51.031250
0.021026;51.031250
0.021385;51.031250
0.021751;51.031250
0.021769;51.031250
0.021778;51.078125
0.022001;51.078125
0.022283;51.078125
0.022296;51.078125
0.022196;51.078125
0.022077;51.109375
0.022046;51.109375
0.021925;51.109375
0.021350;51.109375
0.020902;51.109375
0.021022;51.140625
0.020971;51.140625
0.020990;51.140625
0.020940;51.140625
0.020963;51.140625
0.021078;51.156250
0.021202;51.156250
0.021315;51.156250
0.021742;51.156250
0.021705;51.171875
0.021463;51.171875
0.021417;51.171875
0.021582;51.171875
0.021549;51.171875
0.020997;51.203125
0.020810;51.203125
0.020914;51.203125
0.020885;51.203125
0.020898;51.203125
0.021216;51.250000
0.021774;51.250000
0.021801;51.250000
0.021932;51.250000
0.022472;51.250000
0.022757;51.281250
0.022864;51.281250
0.022739;51.281250
0.022810;51.281250
0.022845;51.296875
0.022695;51.296875
0.022409;51.296875
0.022386;51.296875
0.022378;51.312500
0.022236;51.312500
0.022359;51.312500
0.022706;51.328125
0.022689;51.328125
0.022685;51.328125
0.022843;51.328125
0.023023;51.328125
0.023139;51.328125
0.023111;51.328125
0.023133;51.328125
0.023236;51.359375
0.023169;51.359375
0.022823;51.359375
0.022580;51.359375
0.022573;51.359375
0.022552;51.359375
0.022373;51.375000
0.022397;51.375000
0.022619;51.375000
0.022655;51.375000
0.022676;51.421875
0.022736;51.421875
0.022938;51.421875
0.022948;51.468750
0.022885;51.468750
0.022915;51.468750
0.022973;51.468750
0.022949;51.468750
0.022840;51.468750
0.022585;51.468750
0.022587;51.515625
0.022577;51.515625
0.022503;51.515625
0.022643;51.515625
0.022754;51.515625
0.022787;51.515625
0.022774;51.515625
0.023036;51.515625
0.023381;51.531250
0.023354;51.531250
0.023120;51.531250
0.023056;51.578125
0.023055;51.578125
0.022854;51.578125
0.022380;51.578125
0.022112;51.593750
0.022112;51.593750
0.022021;51.593750
0.022093;51.593750
0.022094;51.593750
0.022229;51.593750
0.022196;51.593750
0.022290;51.609375
0.022368;51.609375
0.022753;51.609375
0.022493;51.656250
0.022114;51.656250
0.022155;51.656250
0.022139;51.656250
0.021968;51.671875
0.021679;51.671875
0.021532;51.671875
0.021535;51.718750
0.021552;51.718750
0.021599;51.718750
0.021688;51.718750
0.021761;51.734375
0.021738;51.734375
0.021601;51.734375
0.021571;51.734375
0.021517;51.765625
0.021609;51.765625
0.021576;51.765625
0.021598;51.765625
0.021528;51.765625
0.021361;51.781250
0.021109;51.781250
0.021046;51.781250
0.021019;51.781250
0.020892;51.812500
0.020988;51.812500
0.021700;51.812500
0.021813;51.812500
0.021740;51.828125
0.022216;51.828125
0.022644;51.828125
0.022773;51.843750
0.022487;51.843750
0.022058;51.843750
0.022211;51.843750
0.022092;51.843750
0.021541;51.843750
0.021284;51.843750
0.021054;51.843750
0.021055;51.859375
0.020978;51.859375
0.020992;51.859375
0.021167;51.906250
0.021306;51.906250
0.021396;51.906250
0.021407;51.921875
0.021623;51.921875
0.021700;51.921875
0.021343;51.921875
0.021365;51.968750
0.021520;51.968750
0.021343;51.968750
0.021151;52.015625
0.020962;52.015625
0.021051;52.015625
0.020949;52.015625
0.020830;52.031250
0.021189;52.031250
0.021567;52.031250
0.021603;52.078125
0.021553;52.078125
0.021628;52.078125
0.021872;52.078125
0.021626;52.125000
0.021355;52.125000
0.021460;52.125000
0.021493;52.171875
0.021413;52.171875
0.021214;52.171875
0.021019;52.171875
0.021007;52.171875
0.020992;52.171875
0.020895;52.171875
0.020996;52.171875
0.021147;52.187500
0.021198;52.187500
0.021199;52.187500
0.021257;52.234375
0.021394;52.234375
0.021267;52.234375
0.021132;52.234375
0.021160;52.250000
0.021176;52.250000
0.020859;52.250000
0.020496;52.265625
0.020393;52.265625
0.020384;52.265625
0.020403;52.265625
0.020403;52.312500
0.020428;52.312500
0.020869;52.312500
0.020707;52.312500
0.020721;52.343750
0.020983;52.343750
0.020991;52.343750
0.020913;52.343750
0.020749;52.343750
0.020872;52.343750
0.020855;52.359375
0.020722;52.359375
0.020323;52.359375
0.020315;52.359375
0.020366;52.375000
0.020309;52.375000
0.020331;52.375000
0.020787;52.421875
0.021285;52.421875
0.021263;52.421875
0.021361;52.421875
0.021694;52.421875
0.021978;52.421875
0.022093;52.421875
0.022042;52.468750
0.022145;52.468750
0.022255;52.468750
0.022228;52.468750
0.022105;52.484375
0.022012;52.484375
0.022040;52.484375
0.021918;52.531250
0.021934;52.531250
0.022094;52.531250
0.021954;52.531250
0.022007;52.546875
0.022140;52.546875
0.022400;52.546875
0.022209;52.593750
0.021450;52.593750
0.021415;52.593750
0.021433;52.593750
0.020838;52.609375
0.020382;52.609375
0.020116;52.609375
0.020115;52.656250
0.020008;52.656250
0.019808;52.656250
0.020092;52.656250
0.020272;52.671875
0.020229;52.671875
0.020230;52.671875
0.020225;52.687500
0.020402;52.687500
0.020480;52.687500
0.020352;52.687500
0.020220;52.687500
0.020132;52.703125
0.020125;52.703125
0.019913;52.703125
0.019693;52.703125
0.019674;52.703125
0.019663;52.718750
0.019666;52.718750
0.020216;52.718750
0.020693;52.718750
0.020719;52.718750
0.020636;52.734375
0.020703;52.734375
0.021675;52.734375
0.021669;52.734375
0.021327;52.734375
0.021387;52.750000
0.021445;52.750000
0.021352;52.750000
0.021128;52.750000
0.021029;52.765625
0.021035;52.765625
0.020957;52.765625
0.021160;52.765625
0.021504;52.765625
0.021750;52.765625
0.021760;52.781250
0.022108;52.781250
0.023062;52.781250
0.023896;52.781250
0.023811;52.781250
0.023846;52.796875
0.024079;52.796875
0.024202;52.796875
0.024169;52.796875
0.024035;52.828125
0.023963;52.828125
0.024011;52.828125
0.023955;52.828125
0.024001;52.828125
0.024224;52.843750
0.024371;52.843750
0.024420;52.843750
0.024507;52.843750
0.024541;52.875000
0.024744;52.875000
0.024685;52.875000
0.024312;52.921875
0.024341;52.921875
0.024330;52.921875
0.024154;52.921875
0.023860;52.921875
0.023825;52.921875
0.023832;52.921875
0.023748;52.937500
0.023857;52.937500
0.023956;52.937500
0.023963;52.937500
0.023899;52.953125
0.024005;52.953125
0.024224;52.953125
0.024277;53.000000
0.023845;53.000000
0.023522;53.000000
0.023594;53.000000
0.023529;53.031250
0.023261;53.031250
0.022995;53.031250
0.022845;53.078125
0.022826;53.078125
0.023331;53.078125
0.023298;53.078125
0.023297;53.093750
0.023580;53.093750
0.023694;53.093750
0.023668;53.093750
0.023671;53.093750
0.023658;53.093750
0.024028;53.093750
0.024001;53.093750
0.023953;53.125000
0.023945;53.125000
0.023993;53.125000
0.023974;53.125000
0.023996;53.140625
0.023998;53.140625
0.023960;53.140625
0.023957;53.187500
0.024045;53.187500
0.024069;53.187500
0.024064;53.187500
0.024053;53.203125
0.024256;53.203125
0.024369;53.203125
0.024294;53.234375
0.024243;53.234375
0.024240;53.234375
0.055487;53.234375
0.085870;53.281250
0.100711;53.281250
0.113275;53.281250
0.113805;53.281250
0.121547;53.296875
0.125250;53.296875
0.128757;53.296875
0.128964;53.343750
0.129081;53.343750
0.132155;53.343750
0.132147;53.343750
0.132071;53.359375
0.133437;53.359375
0.133484;53.359375
0.133540;53.406250
0.133575;53.406250
0.133552;53.406250
0.133674;53.406250
0.133697;53.421875
0.133718;53.421875
0.133711;53.421875
0.133720;53.468750
0.133718;53.468750
0.133759;53.468750
0.133866;53.515625
0.133889;53.515625
0.133856;53.515625
0.133809;53.515625
0.133763;53.515625
0.133961;53.515625
0.133916;53.515625
0.133765;53.515625
0.133660;53.515625
0.133698;53.515625
0.133690;53.515625
0.133693;53.531250
0.133670;53.531250
0.133667;53.531250
0.133783;53.562500
0.133800;53.562500
0.133855;53.562500
0.133859;53.578125
0.133870;53.578125
0.133854;53.578125
0.133879;53.578125
0.133918;53.625000
0.133903;53.625000
0.133884;0.000000
0.133845;0.000000
0.133845;53.640625
0.133838;53.640625
0.133832;53.640625
0.133833;53.640625
0.133876;53.640625
0.133878;53.640625
0.133899;53.687500
0.133912;53.687500
0.133949;53.687500
0.133942;53.687500
0.133928;53.703125
0.133950;53.703125
0.133975;53.703125
0.133956;53.750000
0.133914;53.750000
0.133892;53.750000
0.133891;53.765625
0.133873;53.765625
0.133858;53.765625
0.133893;53.765625
0.133911;53.765625
0.133927;53.765625
0.133920;53.765625
0.133971;53.781250
0.133911;53.781250
0.133948;53.781250
0.133946;53.781250
0.133900;53.796875
0.133882;53.796875
0.133886;53.796875
0.133885;53.843750
0.133878;53.843750
0.133793;53.843750
0.133793;53.843750
0.133814;53.859375
0.133859;53.859375
0.133817;53.859375
0.133813;53.906250
0.133846;53.906250
0.133857;53.906250
0.133914;53.906250
0.133942;53.921875
0.133924;53.921875
0.133935;53.921875
0.133954;53.953125
0.133955;53.953125
0.133921;53.953125
0.133865;53.953125
0.133855;53.984375
0.133855;53.984375
0.133856;53.984375
0.124206;54.031250
0.105480;54.031250
0.091392;54.031250
0.075300;54.031250
0.074540;54.046875
0.061185;54.046875
0.053192;54.046875
0.044035;54.093750
0.043587;54.093750
0.043380;54.093750
0.032854;54.093750
0.032780;54.125000
0.032776;54.125000
0.026351;54.125000
0.026107;54.171875
0.025865;54.171875
0.025653;54.171875
0.025111;54.171875
0.024171;54.187500
0.024176;54.187500
0.024314;54.187500
0.024960;54.234375
0.024931;54.234375
0.024948;54.234375
0.024982;54.234375
0.024646;54.250000
0.024461;54.250000
0.024441;54.250000
0.024417;54.296875
0.024436;54.296875
0.023326;54.296875
0.023374;54.312500
0.023570;54.312500
0.023399;54.312500
0.023155;54.328125
0.023182;54.328125
0.023138;54.328125
0.023291;54.328125
0.023306;54.359375
0.022627;54.359375
0.022535;54.359375
0.022139;54.375000
0.022114;54.375000
0.022022;54.375000
0.021866;54.375000
0.021520;54.421875
0.021396;54.421875
0.021705;54.421875
0.021812;54.437500
0.021832;54.437500
0.021894;54.437500
0.022095;54.437500
0.022229;54.484375
0.022527;54.484375
0.022211;54.484375
0.022257;54.484375
0.022241;54.515625
0.022163;54.515625
0.021944;54.515625
0.021826;54.546875
0.021820;54.546875
0.021651;54.546875
0.021805;54.546875
0.022202;54.562500
0.022454;54.562500
0.022459;54.562500
0.022608;54.609375
0.023026;54.609375
0.023647;54.609375
0.023484;54.609375
0.023333;54.625000
0.023326;54.625000
0.023445;54.625000
0.023196;54.671875
0.023002;54.671875
0.022736;54.671875
0.022751;54.671875
0.022724;54.671875
0.022737;54.671875
0.022804;54.671875
0.022962;54.718750
0.022976;54.718750
0.023040;54.718750
0.023228;54.718750
0.023289;54.734375
0.022937;54.734375
0.022901;54.734375
0.022952;54.781250
0.022862;54.781250
0.022746;54.781250
0.022546;54.781250
0.022380;54.812500
0.022383;54.812500
0.022283;54.812500
0.022365;54.843750
0.022668;54.843750
0.022689;54.843750
0.022709;54.843750
0.022872;54.843750
0.023148;54.843750
0.023381;54.843750
0.023369;54.843750
0.023482;54.843750
0.023576;54.843750
0.023389;54.843750
0.023250;54.843750
0.023142;54.890625
0.023142;54.890625
0.023157;54.890625
0.022871;54.890625
0.022884;54.890625
0.023179;54.937500
0.023313;54.937500
0.023341;54.937500
0.023468;54.937500
0.023690;54.937500
0.023860;54.968750
0.023811;54.968750
0.023663;54.968750
0.023676;54.968750
0.023536;54.968750
0.023179;54.984375
0.022484;54.984375
0.022461;54.984375
0.022435;54.984375
0.022272;55.015625
0.022441;55.015625
0.022716;55.015625
0.022688;55.015625
0.022731;55.015625
0.023006;55.031250
0.023960;55.031250
0.024007;55.031250
0.023773;55.031250
0.023900;55.031250
0.024223;55.046875
0.024076;55.046875
0.023838;55.046875
0.023690;55.046875
0.023681;55.046875
0.023693;55.062500
0.023692;55.062500
0.023860;55.062500
0.023899;55.062500
0.023924;55.078125
0.024157;55.078125
0.024205;55.078125
0.024272;55.078125
0.024007;55.093750
0.023993;55.093750
0.024074;55.093750
0.024054;55.093750
0.023868;55.109375
0.023746;55.109375
0.023480;55.109375
0.023481;55.125000
0.023421;55.125000
0.023457;55.125000
0.023725;55.140625
0.023802;55.140625
0.023774;55.140625
0.024049;55.140625
0.024232;55.171875
0.024136;55.171875
0.023772;55.171875
0.023542;55.171875
0.023695;55.218750
0.023562;55.218750
0.023140;55.218750
0.022554;55.218750
0.022480;55.218750
0.022475;55.218750
0.022389;55.218750
0.022415;55.234375
0.022455;55.234375
0.022419;55.234375
0.022586;55.234375
0.022795;55.234375
0.022861;55.234375
0.022880;55.234375
0.022801;55.234375
0.022638;55.250000
0.022676;55.250000
0.022559;55.250000
0.022391;55.296875
0.022200;55.296875
0.022175;55.296875
0.022162;55.296875
0.022080;55.296875
0.022367;55.296875
0.022651;55.296875
0.022602;55.312500
0.022664;55.312500
0.022866;55.312500
0.023538;55.312500
0.023720;55.359375
0.023433;55.359375
0.023460;55.359375
0.023535;55.375000
0.023414;55.375000
0.023137;55.375000
0.022904;55.375000
0.022897;55.421875
0.022769;55.421875
0.022760;55.421875
0.023141;55.421875
0.023207;55.437500
0.023103;55.437500
0.023280;55.437500
0.023525;55.453125
0.023842;55.453125
0.023857;55.453125
0.023560;55.453125
0.023514;55.468750
0.023585;55.468750
0.023421;55.468750
0.023190;55.468750
0.022952;55.484375
0.022943;55.484375
0.022932;55.484375
0.022990;55.484375
0.023474;55.484375
0.023610;55.484375
0.023618;55.500000
0.023791;55.500000
0.024136;55.500000
0.024286;55.500000
0.023942;55.500000
0.023745;55.500000
0.023842;55.500000
0.023860;55.500000
0.023578;55.515625
0.022594;55.515625
0.022428;55.515625
0.022410;55.515625
0.022200;55.515625
0.022112;55.546875
0.022302;55.546875
0.022672;55.546875
0.022712;55.562500
0.022966;55.562500
0.023243;55.562500
0.023612;55.562500
0.023505;55.609375
0.023488;55.609375
0.023460;55.609375
0.023428;55.609375
0.023395;55.609375
0.023160;55.609375
0.023183;55.609375
0.023132;55.625000
0.023031;55.625000
0.023192;55.625000
0.023404;55.625000
0.023583;55.671875
0.023587;55.671875
0.023750;55.671875
0.024064;55.687500
0.024246;55.687500
0.024043;55.687500
0.023951;55.687500
0.024001;55.734375
0.023764;55.734375
0.023577;55.734375
0.023400;55.734375
0.023355;55.750000
0.023350;55.750000
0.023201;55.750000
0.023262;55.796875
0.023547;55.796875
0.023596;55.796875
0.023634;55.796875
0.023752;55.828125
0.024205;55.828125
0.024307;55.828125
0.024214;55.875000
0.024215;55.875000
0.024202;55.875000
0.024027;55.875000
0.023935;55.890625
0.023889;55.890625
0.023877;55.890625
0.023873;55.937500
0.023859;55.937500
0.024003;55.937500
0.024072;55.937500
0.024080;55.937500
0.024193;55.937500
0.024507;55.937500
0.024737;55.937500
0.024489;55.953125
0.024193;55.953125
0.024227;55.953125
0.024373;56.000000
0.024186;56.000000
0.023542;56.000000
0.023171;56.000000
0.023157;56.015625
0.023092;56.015625
0.022991;56.015625
0.023063;56.062500
0.023183;56.062500
0.023221;56.062500
0.023333;56.062500
0.023397;56.078125
0.023514;56.078125
0.023151;56.078125
0.023082;56.125000
0.023140;56.125000
0.023054;56.125000
0.022767;56.125000
0.022429;56.140625
0.022122;56.140625
0.022127;56.140625
0.022035;56.187500
0.022047;56.187500
0.022371;56.187500
0.022434;56.187500
0.022421;56.203125
0.022446;56.203125
0.022722;56.203125
0.022890;56.250000
0.022422;56.250000
0.022289;56.250000
0.022253;56.250000
0.022122;56.265625
0.021771;56.265625
0.021488;56.265625
0.021425;56.281250
0.021351;56.281250
0.021278;56.281250
0.021321;56.281250
0.021409;56.296875
0.021398;56.296875
0.021464;56.296875
0.021495;56.343750
0.021539;56.343750
0.021367;56.343750
0.021145;56.343750
0.020730;56.359375
0.020732;56.359375
0.020445;56.359375
0.020124;56.375000
0.019742;56.375000
0.019663;56.375000
0.019668;56.375000
0.019771;56.390625
0.019855;56.390625
0.020072;56.390625
0.020091;56.406250
0.020109;56.406250
0.020319;56.406250
0.020721;56.406250
0.020700;56.453125
0.020469;56.453125
0.020272;56.453125
0.020304;56.468750
0.020148;56.468750
0.019799;56.468750
0.019403;56.468750
0.019351;56.468750
0.019367;56.468750
0.019407;56.468750
0.019676;56.515625
0.020129;56.515625
0.020147;56.515625
0.020262;56.515625
0.020499;56.515625
0.021051;56.515625
0.020995;56.515625
0.020696;56.531250
0.020616;56.531250
0.020598;56.531250
0.020484;56.531250
0.019919;56.531250
0.019627;56.531250
0.019634;56.531250
0.019607;56.531250
0.019468;56.546875
0.019610;56.546875
0.019748;56.546875
0.019816;56.593750
0.019870;56.593750
0.019915;56.593750
0.019950;56.593750
0.019779;56.609375
0.019727;56.609375
0.019811;56.609375
0.019679;56.656250
0.019293;56.656250
0.019128;56.656250
0.018966;56.656250
0.018986;56.671875
0.018834;56.671875
0.018723;56.671875
0.019055;56.718750
0.019480;56.718750
0.019493;56.718750
0.019655;56.718750
0.020219;56.718750
0.020243;56.718750
0.020100;56.718750
0.020095;56.734375
0.020170;56.734375
0.020041;56.734375
0.020068;56.734375
0.019890;56.750000
0.019877;56.750000
0.019865;56.750000
0.019805;56.750000
0.019953;56.765625
0.020267;56.796875
0.020432;56.796875
0.020450;56.796875
0.020500;56.796875
0.020812;56.796875
0.021074;56.796875
0.020710;56.843750
0.020665;56.843750
0.020726;56.843750
0.020700;56.843750
0.020417;56.859375
0.020106;56.859375
0.020055;56.859375
0.020044;56.906250
0.020041;56.906250
0.020194;56.906250
0.020432;56.906250
0.020416;56.921875
0.020433;56.921875
0.020599;56.921875
0.020845;56.968750
0.020874;56.968750
0.020789;56.968750
0.020827;56.984375
0.020959;56.984375
0.020915;56.984375
0.020873;56.984375
0.020769;57.000000
0.020767;57.000000
0.020815;57.000000
0.020770;57.046875
0.020788;57.046875
0.020807;57.046875
0.020753;57.046875
0.020925;57.062500
0.020900;57.062500
0.020881;57.062500
0.020581;57.109375
0.020373;57.109375
0.020357;57.109375
0.020296;57.109375
0.020059;57.109375
0.019695;57.109375
0.019488;57.109375
0.019479;57.109375
0.019447;57.125000
0.019576;57.125000
0.019835;57.125000
0.020049;57.171875
0.020050;57.171875
0.020144;57.171875
0.020282;57.187500
0.020591;57.187500
0.020329;57.187500
0.019890;57.187500
0.019916;57.218750
0.019846;57.218750
0.019619;57.218750
0.019019;57.218750
0.018993;57.218750
0.018968;57.250000
0.018953;57.250000
0.019091;57.250000
0.019249;57.250000
0.019463;57.250000
0.019495;57.265625
0.019642;57.265625
0.020039;57.265625
0.020231;57.265625
0.020109;57.265625
0.019974;57.281250
0.019987;57.281250
0.019990;57.281250
0.019947;57.281250
0.019859;57.281250
0.019965;57.296875
0.020014;57.296875
0.019917;57.296875
0.019912;57.296875
0.019893;57.328125
0.019793;57.328125
0.019809;57.328125
0.019827;57.328125
0.020214;57.328125
0.020092;57.359375
0.019770;57.359375
0.019355;57.359375
0.019480;57.359375
0.019359;57.375000
0.018775;57.375000
0.018781;57.375000
0.018783;57.375000
0.018664;57.375000
0.018565;57.390625
0.018893;57.390625
0.019075;57.390625
0.018965;57.390625
0.019033;57.406250
0.019577;57.406250
0.019989;57.406250
0.019761;57.406250
0.019650;57.406250
0.019478;57.437500
0.019460;57.437500
0.019422;57.437500
0.019106;57.437500
0.018633;57.453125
0.018661;57.453125
0.018627;57.453125
0.018725;57.453125
0.018897;57.453125
0.019039;57.484375
0.019080;57.484375
0.019171;57.484375
0.019548;57.484375
0.019703;57.484375
0.019536;57.484375
0.019275;57.484375
0.019385;57.500000
0.019624;57.500000
0.019448;57.500000
0.019136;57.500000
0.019022;57.531250
0.019018;57.531250
0.018975;57.531250
0.018811;57.531250
0.019223;57.546875
0.019357;57.546875
0.019648;57.546875
0.019794;57.562500
0.020005;57.562500
0.020086;57.562500
0.020073;57.562500
0.020182;57.562500
0.020589;57.562500
0.020459;57.562500
0.020511;57.609375
0.020566;57.609375
0.020553;57.609375
0.020569;57.609375
0.020568;57.625000
0.020691;57.625000
0.020853;57.625000
0.020949;57.671875
0.020946;57.671875
0.021028;57.671875
0.021356;57.671875
0.021453;57.687500
0.021180;57.687500
0.020984;57.687500
0.021105;57.734375
0.021157;57.734375
0.021018;57.734375
0.020708;57.734375
0.020880;57.750000
0.020870;57.750000
0.020815;57.750000
0.020965;57.796875
0.021366;57.796875
0.021520;57.796875
0.021516;57.796875
0.021739;57.796875
0.022175;57.796875
0.022364;57.796875
0.022295;57.843750
0.022156;57.843750
0.022293;57.843750
0.022247;57.843750
0.021890;57.843750
0.021653;57.843750
0.021607;57.843750
0.021609;57.859375
0.021546;57.859375
0.021707;57.859375
0.021800;57.859375
0.021810;57.859375
0.021997;57.859375
0.022153;57.859375
0.022476;57.875000
0.022556;57.875000
0.022560;57.875000
0.022580;57.875000
0.022763;57.921875
0.022870;57.921875
0.022526;57.921875
0.022515;57.937500
0.022536;57.937500
0.022540;57.937500
0.022605;57.937500
0.022758;57.984375
0.022842;57.984375
0.022769;57.984375
0.022973;57.984375
0.023147;58.000000
0.023284;58.000000
0.023211;58.000000
0.022968;58.031250
0.022998;58.031250
0.023233;58.031250
0.022793;58.031250
0.022426;58.062500
0.022450;58.062500
0.022252;58.062500
0.022219;58.062500
0.022408;58.062500
0.022754;58.062500
0.022791;58.062500
0.022824;58.093750
0.022944;58.093750
0.023764;58.093750
0.024164;58.109375
0.024032;58.109375
0.023986;58.109375
0.024453;58.125000
0.024535;58.125000
0.024362;58.125000
0.024239;58.125000
0.024312;58.171875
0.024372;58.171875
0.024308;58.171875
0.024146;58.203125
0.024499;58.203125
0.024634;58.203125
0.024597;58.203125
0.024736;58.218750
0.024939;58.218750
0.025338;58.218750
0.025045;58.265625
0.024942;58.265625
0.024846;58.265625
0.024760;58.265625
0.024548;58.281250
0.024485;58.281250
0.024478;58.281250
0.024367;58.328125
0.024020;58.328125
0.024132;58.328125
0.024209;58.328125
0.024145;58.328125
0.024148;58.328125
0.024153;58.328125
0.024597;58.343750
0.024798;58.343750
0.024668;58.343750
0.024560;58.343750
0.024667;58.359375
0.024625;58.359375
0.024338;58.359375
0.024115;58.375000
0.024116;58.375000
0.024095;58.375000
0.024021;58.375000
0.023935;58.375000
0.023981;58.375000
0.023901;58.375000
0.023875;58.375000
0.024202;58.375000
0.024536;58.375000
0.024432;58.375000
0.024138;58.421875
0.024187;58.421875
0.024363;58.421875
0.024169;58.421875
0.023797;58.437500
0.023475;58.437500
0.023405;58.437500
0.023359;58.484375
0.023198;58.484375
0.023387;58.484375
0.023526;58.484375
0.023529;58.500000
0.023543;58.500000
0.023660;58.500000
0.023881;58.515625
0.023802;58.515625
0.023725;58.515625
0.023806;58.515625
0.023793;58.562500
0.023560;58.562500
0.023388;58.562500
0.023438;58.578125
0.023430;58.578125
0.023514;58.578125
0.023730;58.625000
0.024071;58.625000
0.024342;58.625000
0.024636;58.625000
0.025050;58.640625
0.025744;58.640625
0.025801;58.640625
0.025634;58.687500
0.025608;58.687500
0.025826;58.687500
0.025681;58.687500
0.025513;58.703125
0.025359;58.703125
0.025184;58.703125
0.025188;58.703125
0.025139;58.718750
0.024957;58.718750
0.024962;58.718750
0.025045;58.765625
0.025002;58.765625
0.025022;58.765625
0.025268;58.781250
0.025511;58.781250
0.025193;58.781250
0.025173;58.781250
0.025178;58.828125
0.025062;58.828125
0.024285;58.828125
0.023775;58.843750
0.023777;58.843750
0.023703;58.843750
0.023288;58.843750
0.023515;58.843750
0.023443;58.843750
0.023410;58.843750
0.023459;58.859375
0.023593;58.859375
0.023833;58.859375
0.023949;58.859375
0.023613;58.906250
0.023503;58.906250
0.023797;58.906250
0.023747;58.921875
0.023538;58.921875
0.023069;58.921875
0.023122;58.921875
0.023173;58.953125
0.023035;58.953125
0.023355;58.953125
0.023628;58.953125
0.023625;58.953125
0.023679;58.953125
0.023807;58.953125
0.024054;58.968750
0.023997;58.968750
0.023880;58.968750
0.023874;58.968750
0.023921;59.015625
0.023886;59.015625
0.023487;59.015625
0.023171;59.031250
0.023151;59.031250
0.023133;59.031250
0.023172;59.031250
0.023599;59.078125
0.023691;59.078125
